CST 2026-07-17 20:03:48.932     0     0 I I00000/HiLog: ========Zeroth log of type: init
CST 2026-07-17 20:06:20.979  1801  1836 I C02d20/DumperService: OnIdle# on idle enter, idle reason 0, unload, request sum=0
CST 2026-07-17 20:06:20.979  1801  1836 I C01810/SAFWK: OnIdle-SA:1212 end,spend:0ms
CST 2026-07-17 20:06:20.979  1801  1836 I C01810/SAFWK: IdleSaInner suc to Idle SA:1212,delayTime:0,spend:0ms
CST 2026-07-17 20:06:20.979   142  1110 I C01800/SAMGR: Scheduler SA:1212 agree unload
CST 2026-07-17 20:06:20.979   142  1110 I C01800/SAMGR: Scheduler SA:1212 unloadable
CST 2026-07-17 20:06:20.979   142   151 I C01800/SAMGR: Scheduler proc:hidumper_service unload all SA
CST 2026-07-17 20:06:20.979   142   151 I C01800/SAMGR: Scheduler SA:1212 unload start
CST 2026-07-17 20:06:20.979   142   151 I C01800/SAMGR: StopSA:1212
CST 2026-07-17 20:06:20.979   142   151 I C01800/SAMGR: Scheduler SA:1212 unloading
CST 2026-07-17 20:06:20.979  1801  1838 I C01810/SAFWK: StopSa recv stop SA:1212 req
CST 2026-07-17 20:06:20.979   142   151 I C01800/SAMGR: Scheduler proc:hidumper_service state 1 to 2
CST 2026-07-17 20:06:20.979   142   151 I C01800/SAMGR: Scheduler proc:hidumper_service stopping
CST 2026-07-17 20:06:20.979  1801  1838 I C01810/SAFWK: StopSaInner suc to stop SA:1212,eventLen:57,spend:0ms
CST 2026-07-17 20:06:20.979  1801  4988 I C01810/SAFWK: Stop-SA:1212
CST 2026-07-17 20:06:20.982  1801  4988 I C01810/SAFWK: Stop OnStop-SA:1212 finished,spend:0ms
CST 2026-07-17 20:06:20.984   142  1110 I C01800/SAMGR: rm SA:1212_132
CST 2026-07-17 20:06:20.984   142  1110 I C01800/SAMGR: Scheduler SA:1212 handle unload suc event
CST 2026-07-17 20:06:20.984   142  1110 I C01800/SAMGR: Scheduler SA:1212 not loaded
CST 2026-07-17 20:06:20.984   142  4565 I C01800/SAMGR: FindSaNotify SA:1212,4_107
CST 2026-07-17 20:06:20.984   142   156 I C01800/SAMGR: Scheduler proc:hidumper_service,SA num:1,notloaded num:1
CST 2026-07-17 20:06:20.987  1801  4988 I C01810/SAFWK: Stop suc to rm SA:1212,spend:4ms
CST 2026-07-17 20:06:20.992   142  1110 I C01800/SAMGR: NF SA:65962,830_242
CST 2026-07-17 20:06:20.995   417   497 I C02230/MovementManager: in CheckSubscribeInfo, Type 0,subscribe info is empty
CST 2026-07-17 20:06:20.995   417   497 I C02230/MovementManager: in SaveSubscribeInfo, Save type:0, event:3, packageName:locationhub
CST 2026-07-17 20:06:20.995   417   497 I C02230/MovementClientImpl: in EnableMsdpImpl, Enter type is 0, event is 3, interval is 200000000000
CST 2026-07-17 20:06:20.995   417   497 E C02230/MovementClientImpl: in GetAlgorithmInfo, Unsupport algorithm 0
CST 2026-07-17 20:06:20.995   417   497 E C02230/MovementClientImpl: in EnableMsdpImpl, Not support device
CST 2026-07-17 20:06:20.995   417   497 E C02230/MovementManager: in Subscribe, Failed to enable, ret is 60817420
CST 2026-07-17 20:06:20.996   417   497 E C02230/MovementService: in Subscribe, Failed to subscribe
CST 2026-07-17 20:06:20.996   460   510 E C02230/IMovementIdl: Read result failed, code is: 1.
CST 2026-07-17 20:06:20.996   460   510 E C02230/MovementClient: in SubscribeCallback, Subscribe failed, ret is 60817420.
CST 2026-07-17 20:06:20.996   460   510 E C02230/MovementClient: in SubscribeCallback, SubscribeCallback failed, ret is 60817420.
CST 2026-07-17 20:06:20.996   460   510 I C02300/Parking: Register MotionStatusCallback errorCode = 60817420
CST 2026-07-17 20:06:20.996   460   510 I C02300/Parking: Post Delayed Task Register VehicleStateCallback
CST 2026-07-17 20:06:20.996   142  1105 I C057c2/IPCObjectProxy: hd:470 ct:1 D:*.accessToken
CST 2026-07-17 20:06:20.996   142  1105 I C01800/SAMGR: rm DeadProc:hidumper_service,63
CST 2026-07-17 20:06:21.003   142   156 I C02c02/PARAM: SystemSetParameter name ohos.ctl.stop id:87 ret:0
CST 2026-07-17 20:06:21.010   142   156 I C01800/SAMGR: Scheduler proc:hidumper_service kill pid:1801,1212_0_18ms
CST 2026-07-17 20:06:21.010   142  1105 I C01800/SAMGR: Scheduler proc:hidumper_service handle stopped event
CST 2026-07-17 20:06:21.010   142  1105 I C01800/SAMGR: Scheduler proc:hidumper_service state 2 to 0
CST 2026-07-17 20:06:21.010   142  1105 I C01800/SAMGR: Scheduler proc:hidumper_service stopped
CST 2026-07-17 20:06:21.010   142  1105 I C01800/SAMGR: remove onDemandSA. proc:hidumper_service, size:25
CST 2026-07-17 20:06:21.010   142  1105 I C01800/SAMGR: Scheduler SA:1212 state current 0 is same as next 0
CST 2026-07-17 20:06:21.010   309   524 I C01810/SA_CLIENT: onProcStop,pid:1801
CST 2026-07-17 20:06:21.091  4990  4990 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4990 2000 2000] failed
CST 2026-07-17 20:06:21.091  4990  4990 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4990 2000 2000] failed
CST 2026-07-17 20:06:21.091  4990  4990 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:21.098  4990  4990 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4990 2000 2000] failed
CST 2026-07-17 20:06:21.098  4990  4990 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4990 2000 2000] failed
CST 2026-07-17 20:06:21.098  4990  4990 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:21.141   163  1035 E C02d66/XPerf: [InquiryOhImpl::ExtractStringValue] Canonical FilePath: /sys/class/ithermal/lpm/lpm_freq failed.
CST 2026-07-17 20:06:21.142   163  1035 E C02d66/XPerf: [InquiryOhImpl::ExtractStringValue] Canonical FilePath: /sys/class/power_supply/Battery/status failed.
CST 2026-07-17 20:06:21.192   142  1105 I C01800/SAMGR: NF SA:65962,830_243
CST 2026-07-17 20:06:21.393   142  1105 I C01800/SAMGR: NF SA:65962,830_244
CST 2026-07-17 20:06:21.416  4994  4994 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4994 2000 2000] failed
CST 2026-07-17 20:06:21.416  4994  4994 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4994 2000 2000] failed
CST 2026-07-17 20:06:21.416  4994  4994 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:21.423  4996  4996 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4996 2000 2000] failed
CST 2026-07-17 20:06:21.423  4996  4996 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4996 2000 2000] failed
CST 2026-07-17 20:06:21.423  4996  4996 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:21.423  4998  4998 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4998 2000 2000] failed
CST 2026-07-17 20:06:21.423  4998  4998 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4998 2000 2000] failed
CST 2026-07-17 20:06:21.423  4998  4998 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:21.423  4997  4997 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4997 2000 2000] failed
CST 2026-07-17 20:06:21.423  4997  4997 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4997 2000 2000] failed
CST 2026-07-17 20:06:21.423  4997  4997 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:21.431  4999  4999 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4999 2000 2000] failed
CST 2026-07-17 20:06:21.431  4999  4999 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [4999 2000 2000] failed
CST 2026-07-17 20:06:21.431  4999  4999 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:21.431  5000  5000 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5000 2000 2000] failed
CST 2026-07-17 20:06:21.431  5000  5000 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5000 2000 2000] failed
CST 2026-07-17 20:06:21.431  5000  5000 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:21.593   142  1105 I C01800/SAMGR: NF SA:65962,830_245
CST 2026-07-17 20:06:21.593   830   861 E C01810/SA_CLIENT: GetSaWrap SA:65962 not start
CST 2026-07-17 20:06:21.593   830   861 I C01409/APS_MANAGER: request system service object is not ready yet!
CST 2026-07-17 20:06:21.635  1694  1805 I C0430a/file_monitor_service: [MainMissionStatus:197]CanExit
CST 2026-07-17 20:06:21.635  1694  1805 I C0430a/file_monitor_service: [MainMissionStatus:203]SecondaryScanner idle
CST 2026-07-17 20:06:21.677  5002  5002 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5002 2000 2000] failed
CST 2026-07-17 20:06:21.677  5002  5002 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5002 2000 2000] failed
CST 2026-07-17 20:06:21.677  5002  5002 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:21.684  5004  5004 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5004 2000 2000] failed
CST 2026-07-17 20:06:21.684  5004  5004 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5004 2000 2000] failed
CST 2026-07-17 20:06:21.684  5004  5004 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:21.691  5005  5005 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5005 2000 2000] failed
CST 2026-07-17 20:06:21.691  5005  5005 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5005 2000 2000] failed
CST 2026-07-17 20:06:21.691  5005  5005 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:21.977  2205  2205 W A01c06/ICON: AppIconWeatherModel --> initWeatherListener, retryTimes: 4
CST 2026-07-17 20:06:22.010   469  1029 E C01707/CONCUR: [Interface] task 1029 apply qos failed, errno = 4
CST 2026-07-17 20:06:22.011   469  1029 E C01611/QosManager: QosManager: Failed to set thread QoS to QOS_USER_INTERACTIVE, ret: -1
CST 2026-07-17 20:06:22.011   728  1100 W C01123/BMSCommon: bundle not exist -n com.huawei.hmsapp.totemweather -u 100 -i 0 -f 32
CST 2026-07-17 20:06:22.011   728  1100 W C01121/BMSQuery: GetBundleInfo failed -n com.huawei.hmsapp.totemweather -u 100
CST 2026-07-17 20:06:22.011   469  1029 E C01651/BundleMgrProxy: GetBundleInfoFromBMS: GetBundleInfo failed!bundleName is com.huawei.hmsapp.totemweather, userId is 100
CST 2026-07-17 20:06:22.011   469  1029 E C01651/DataProviderConfig: GetFromProxyData: Get bundleInfo failed! bundleName:com.huawei.hmsapp.totemweather, userId:100, visitedId:100, uri:******icIconInfo
CST 2026-07-17 20:06:22.011   469  1029 E C01651/DataShareServiceImpl: GetBMSAndMetaDataStatus: CalledInfo failed! token:0x20087fab,ret:1001,uri:******icIconInfo
CST 2026-07-17 20:06:22.011   469  1029 E C01651/DataShareServiceImpl: GetSilentProxyStatus: BMS or metaData not ready to complete, token:0x20087fab, uri:******icIconInfo
CST 2026-07-17 20:06:22.012  2205  2205 E A01c06/ICON: AppIconWeatherModel --> get weather info failed, code: 15700010, message: The DataShareHelper is not initialized successfully.
CST 2026-07-17 20:06:22.049  5008  5008 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5008 2000 2000] failed
CST 2026-07-17 20:06:22.049  5008  5008 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5008 2000 2000] failed
CST 2026-07-17 20:06:22.049  5008  5008 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:22.056  5008  5008 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5008 2000 2000] failed
CST 2026-07-17 20:06:22.056  5008  5008 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5008 2000 2000] failed
CST 2026-07-17 20:06:22.056  5008  5008 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:22.121   694  3052 E C02b2b/MediaServerManager: #1157 no need report
CST 2026-07-17 20:06:22.296   643   714 I C02986/DisplayPowerBrightness: lux=[0/160130, 0/160276, 0/160421, 0/160567, 0/160712, 0/160858, ], bDelta=5.000000, dDelta=1.000000, size=70
CST 2026-07-17 20:06:22.423  5012  5012 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5012 2000 2000] failed
CST 2026-07-17 20:06:22.423  5012  5012 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5012 2000 2000] failed
CST 2026-07-17 20:06:22.423  5012  5012 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:22.430  5014  5014 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5014 2000 2000] failed
CST 2026-07-17 20:06:22.430  5014  5014 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5014 2000 2000] failed
CST 2026-07-17 20:06:22.430  5015  5015 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5015 2000 2000] failed
CST 2026-07-17 20:06:22.430  5015  5015 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5015 2000 2000] failed
CST 2026-07-17 20:06:22.430  5014  5014 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:22.430  5015  5015 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:22.431  5016  5016 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5016 2000 2000] failed
CST 2026-07-17 20:06:22.431  5016  5016 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5016 2000 2000] failed
CST 2026-07-17 20:06:22.431  5016  5016 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:22.438  5017  5017 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5017 2000 2000] failed
CST 2026-07-17 20:06:22.438  5017  5017 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5017 2000 2000] failed
CST 2026-07-17 20:06:22.438  5017  5017 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:22.439  5018  5018 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5018 2000 2000] failed
CST 2026-07-17 20:06:22.439  5018  5018 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5018 2000 2000] failed
CST 2026-07-17 20:06:22.439  5018  5018 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:22.635  1694  1805 I C0430a/file_monitor_service: [MainMissionStatus:197]CanExit
CST 2026-07-17 20:06:22.635  1694  1805 I C0430a/file_monitor_service: [MainMissionStatus:203]SecondaryScanner idle
CST 2026-07-17 20:06:22.685  5020  5020 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5020 2000 2000] failed
CST 2026-07-17 20:06:22.685  5020  5020 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5020 2000 2000] failed
CST 2026-07-17 20:06:22.685  5020  5020 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:22.692  5022  5022 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5022 2000 2000] failed
CST 2026-07-17 20:06:22.692  5022  5022 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5022 2000 2000] failed
CST 2026-07-17 20:06:22.692  5022  5022 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:22.699  5023  5023 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5023 2000 2000] failed
CST 2026-07-17 20:06:22.699  5023  5023 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5023 2000 2000] failed
CST 2026-07-17 20:06:22.699  5023  5023 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:22.818   164   552 E C02510/devsvc_manager_stub: StubGetService service ril_ext not found
CST 2026-07-17 20:06:22.818   163   761 E C02510/hdi_servmgr_client: get hdi service ril_ext failed, -1
CST 2026-07-17 20:06:22.818   163   761 I C02d19/CHR_SERVICE: RilRadioRadarTunnel, ConnectRilAdapterService chrRadio_ is nullptr!
CST 2026-07-17 20:06:22.818   164   552 E C02510/devsvc_manager_stub: StubGetService service hmi_service not found
CST 2026-07-17 20:06:22.818   163   761 E C02510/hdi_servmgr_client: get hdi service hmi_service failed, -1
CST 2026-07-17 20:06:22.818   163   761 E C02510/hmi_interface_proxy: Get:get remote object failed!
CST 2026-07-17 20:06:22.818   163   761 I C02d19/CHR_SERVICE: [HmiClient][chr_client]GetService: hmiInterface is nullptr.
CST 2026-07-17 20:06:22.818   163   761 I C02d19/CHR_SERVICE: [HmiClient][chr_client]TryGetServiceDelayed: retryCount=36, delayed=4000.
CST 2026-07-17 20:06:22.827   164   552 E C02510/devsvc_manager_stub: StubGetService service hmi_service not found
CST 2026-07-17 20:06:22.827   163   769 E C02510/hdi_servmgr_client: get hdi service hmi_service failed, -1
CST 2026-07-17 20:06:22.827   163   769 E C02510/hmi_interface_proxy: Get:get remote object failed!
CST 2026-07-17 20:06:22.827   163   769 I C02d19/CHR_SERVICE: [HmiClient][modem_log_client]GetService: hmiInterface is nullptr.
CST 2026-07-17 20:06:22.827   163   769 I C02d19/CHR_SERVICE: [HmiClient][modem_log_client]TryGetServiceDelayed: retryCount=36, delayed=4000.
CST 2026-07-17 20:06:23.014  2205  2205 W A01c06/ICON: AppIconWeatherModel --> initWeatherListener, retryTimes: 4
CST 2026-07-17 20:06:23.037   469  1029 E C01707/CONCUR: [Interface] task 1029 apply qos failed, errno = 4
CST 2026-07-17 20:06:23.037   469  1029 E C01611/QosManager: QosManager: Failed to set thread QoS to QOS_USER_INTERACTIVE, ret: -1
CST 2026-07-17 20:06:23.037   728  1100 W C01123/BMSCommon: bundle not exist -n com.huawei.hmsapp.totemweather -u 100 -i 0 -f 32
CST 2026-07-17 20:06:23.037   728  1100 W C01121/BMSQuery: GetBundleInfo failed -n com.huawei.hmsapp.totemweather -u 100
CST 2026-07-17 20:06:23.037   469  1029 E C01651/BundleMgrProxy: GetBundleInfoFromBMS: GetBundleInfo failed!bundleName is com.huawei.hmsapp.totemweather, userId is 100
CST 2026-07-17 20:06:23.037   469  1029 E C01651/DataProviderConfig: GetFromProxyData: Get bundleInfo failed! bundleName:com.huawei.hmsapp.totemweather, userId:100, visitedId:100, uri:******icIconInfo
CST 2026-07-17 20:06:23.037   469  1029 E C01651/DataShareServiceImpl: GetBMSAndMetaDataStatus: CalledInfo failed! token:0x20087fab,ret:1001,uri:******icIconInfo
CST 2026-07-17 20:06:23.037   469  1029 E C01651/DataShareServiceImpl: GetSilentProxyStatus: BMS or metaData not ready to complete, token:0x20087fab, uri:******icIconInfo
CST 2026-07-17 20:06:23.038  2205  2205 E A01c06/ICON: AppIconWeatherModel --> get weather info failed, code: 15700010, message: The DataShareHelper is not initialized successfully.
CST 2026-07-17 20:06:23.054  2522  2522 I C02500/Qemud: Guest heartbeat success.
CST 2026-07-17 20:06:23.076  5026  5026 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5026 2000 2000] failed
CST 2026-07-17 20:06:23.076  5026  5026 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5026 2000 2000] failed
CST 2026-07-17 20:06:23.076  5026  5026 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:23.083  5026  5026 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5026 2000 2000] failed
CST 2026-07-17 20:06:23.083  5026  5026 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5026 2000 2000] failed
CST 2026-07-17 20:06:23.083  5026  5026 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:23.350   460   512 I C02300/RtkAbility: unloadTask.
CST 2026-07-17 20:06:23.380   460   512 I C02300/SecureLocationManager: ability constructed.
CST 2026-07-17 20:06:23.380   460   512 I C02300/HifenceAbility: CheckIfDoingFenceBussiness: empty callback: 1
CST 2026-07-17 20:06:23.380   460   512 I C02300/Locator: UnloadLocationSa enter, systemAbilityId = [4353] unloading
CST 2026-07-17 20:06:23.380   142  1105 I C01800/SAMGR: Scheduler SA:4353 unload start 460,0_1_2
CST 2026-07-17 20:06:23.380   142  1105 I C01800/SAMGR: Scheduler SA:4353 proc delay unload event
CST 2026-07-17 20:06:23.380   142  1105 I C01800/SAMGR: IdleSA:4353
CST 2026-07-17 20:06:23.380   460   512 I C01810/SAFWK: Idle-SA:4353
CST 2026-07-17 20:06:23.380   460   512 I C01810/SAFWK: OnIdle-SA:4353 end,spend:0ms
CST 2026-07-17 20:06:23.380   460   512 I C01810/SAFWK: IdleSaInner suc to Idle SA:4353,delayTime:0,spend:0ms
CST 2026-07-17 20:06:23.380   142  1105 I C01800/SAMGR: Scheduler SA:4353 agree unload
CST 2026-07-17 20:06:23.380   142  1105 I C01800/SAMGR: Scheduler SA:4353 unloadable
CST 2026-07-17 20:06:23.381   142  4565 I C01800/SAMGR: Scheduler proc:locationhub SA num:6,notloaded:1,unloadable:1
CST 2026-07-17 20:06:23.429  5030  5030 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5030 2000 2000] failed
CST 2026-07-17 20:06:23.429  5030  5030 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5030 2000 2000] failed
CST 2026-07-17 20:06:23.429  5030  5030 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:23.436  5032  5032 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5032 2000 2000] failed
CST 2026-07-17 20:06:23.436  5032  5032 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5032 2000 2000] failed
CST 2026-07-17 20:06:23.436  5032  5032 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:23.439  5033  5033 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5033 2000 2000] failed
CST 2026-07-17 20:06:23.439  5034  5034 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5034 2000 2000] failed
CST 2026-07-17 20:06:23.440  5034  5034 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5034 2000 2000] failed
CST 2026-07-17 20:06:23.440  5033  5033 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5033 2000 2000] failed
CST 2026-07-17 20:06:23.440  5033  5033 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:23.440  5034  5034 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:23.447  5035  5035 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5035 2000 2000] failed
CST 2026-07-17 20:06:23.447  5035  5035 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5035 2000 2000] failed
CST 2026-07-17 20:06:23.447  5035  5035 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:23.447  5036  5036 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5036 2000 2000] failed
CST 2026-07-17 20:06:23.447  5036  5036 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5036 2000 2000] failed
CST 2026-07-17 20:06:23.447  5036  5036 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:23.557  5038  5038 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5038 2000 2000] failed
CST 2026-07-17 20:06:23.557  5038  5038 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5038 2000 2000] failed
CST 2026-07-17 20:06:23.557  5038  5038 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:23.594   142  1105 I C01800/SAMGR: NF SA:65962,830_246
CST 2026-07-17 20:06:23.635  1694  1805 I C0430a/file_monitor_service: [MainMissionStatus:197]CanExit
CST 2026-07-17 20:06:23.635  1694  1805 I C0430a/file_monitor_service: [MainMissionStatus:203]SecondaryScanner idle
CST 2026-07-17 20:06:23.673  5041  5041 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5041 2000 2000] failed
CST 2026-07-17 20:06:23.673  5041  5041 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5041 2000 2000] failed
CST 2026-07-17 20:06:23.673  5041  5041 W C02c02/PARAM: SystemReadParam failed!name is:persist.init.debug.loglevel,err:1002
CST 2026-07-17 20:06:23.680  5043  5043 W C02c02/PARAM: Selinux check name persist.init.debug.loglevel in u:object_r:startup_init_param:s0 [5043 2000 2000] failed
